0,1,2,3,4,5,6,AmplitudeSample(4)
103.13957024024049,117.88186255271961,130.66192595527014,105.68195130430583,172.5149361592827,277.563975223809,250.1455903884905,0.20573960430582924
168.02530728408905,261.36435939337025,356.15390634569354,232.20488605299985,159.8158417084516,136.82774229145673,100.45252989767603,1.1842052529998524
132.00676575530875,159.90050555706193,180.64425914031577,226.88085592019416,179.18753240173092,167.5981548189527,246.942020306759,0.028442220194178507
180.78590411680864,142.37642906460545,185.54882557973764,232.5423630976088,212.26293517072875,156.4388836413014,149.8830781067277,0.4000350976088225
244.69386009056078,200.7020291251732,137.78315421380478,111.17478873327427,72.02606399799365,54.48751460121902,54.13105797985949,4.057750033274278
64.31708602031715,77.96917647323384,83.6624105008571,104.41841204285515,110.2071803643811,89.90569751880228,127.07899653794703,0.3090415428551612
153.0298744096752,150.19371138735625,111.33961969267398,90.21959118566451,103.59320978134073,103.62702069133921,112.59269070881516,0.7512879856645219
108.93777445497679,114.72109408872362,126.09458504905386,115.64690918988686,84.9465624287849,111.73564999457825,175.07828758410898,0.7358930898868614
125.79527903804977,86.79593618353681,95.36836639651038,107.67873322159461,107.2363687750884,78.01469970744483,75.18585273736835,0.6353320215946139
114.11130992748268,151.62166306682386,107.27072178596784,77.59579502460925,105.94871626551465,150.30230672577554,127.19669206687438,0.11838032460924681
78.4315263209427,72.73198306038664,84.92248589546014,119.68401220463953,164.4502678314621,195.67017868237585,244.68918773873855,0.6389298046395272
221.8211073123508,140.81120343920418,177.19847839544627,220.59069993540268,164.7422929269917,115.20051387317235,100.01323071371739,0.8642513354026709
127.71152498080991,212.716251882626,225.09978485904057,245.07982048534754,236.17408633418816,221.82028994682187,209.43206535517814,1.2318059853475263
167.79950521465574,174.89100993965477,184.90505678873475,144.6761677109533,155.8545617392855,263.29596893537274,217.05329394263154,1.9711222109533018
154.49937876441297,266.8757928168283,303.97523700875934,193.83272991327976,166.1706870896432,127.25860949583614,117.74362445420417,0.5670318132797476
136.9033500900527,145.89805143349972,120.93911375806857,120.85574339288658,127.37476527570917,119.06596284999871,168.99850992301936,1.0672765928865857
134.51168352972795,100.57596123444745,91.79323881064528,68.22243759811089,74.72916939383585,89.22435773421789,73.59583618377997,2.340699998110897
67.53221637384614,99.18726979822998,125.3760381174793,142.15230419445413,181.87871163498107,187.3275567247373,116.45782279930121,1.1620592944541317
72.83624954328816,75.83855749111332,115.91275423393911,201.77104893773082,188.6776303837908,123.79096475703852,120.10205239210178,0.9958024377308126
111.73731670518045,97.32566387258713,128.8655746683232,172.47774173456602,199.76381727328967,230.6745359136139,195.55680476278596,1.0375512345660316
139.29808243227464,174.57981554062192,178.5706166568295,104.4545012647614,67.99572825958965,62.35067058185665,139.23111880084502,2.9788313647614046
175.96697705818252,146.35001587445768,167.19007455963552,159.39425845001165,198.29914391447272,170.6703669032925,91.2293845418516,1.0832544500116528
62.34946969707588,70.38058897482885,135.31356710727493,146.74582106314347,88.78605311226475,66.66825267914753,110.53064017253259,0.5901508631434591
217.3942938850042,172.4474108456739,89.75810036617264,68.16886806278472,56.30690452621867,80.24125079227395,104.44527134517578,1.4012588627847256
109.30521012481586,215.67225806944364,296.3924741068191,212.64305532182942,157.21688204502217,131.9468821220874,152.22464705568538,0.30489652182942056
158.2077247241074,100.53340659876443,100.85321641249084,111.45880771655303,167.84538110109332,166.52787139587645,100.93712744184865,0.8821227165530259
68.37667618087912,80.16790843298634,193.03387416925665,286.0886093671908,234.18613168369097,125.84032899300344,120.20605358416584,0.18146176719086404
191.01309825935562,167.79746803279,155.58928279743893,143.52964126501985,155.10979585619074,317.1455823113728,400.3249648595387,0.9661178650198499
239.99716673157468,116.10231304644421,74.31201446450861,58.059720651059465,60.54291701799035,64.92613477104597,128.26493365248035,0.6610926510594597
279.6757341428243,226.52841321512034,135.64637429654948,138.94141533764545,155.86997574562014,205.87242389937276,159.03224407571253,1.4384906376454483
114.3426857124612,130.11423164261146,105.93606927359488,78.4615913621885,158.44933389280203,231.68621905046092,203.4142482157254,0.9944644621884996
206.5269789707179,211.95907128711258,222.93594261643273,224.18369616501832,157.57657265677057,182.114261547556,236.8866015632246,0.9188679650182978
219.112732136977,147.09946674464533,98.20501427012617,129.2654311712709,140.7654327774354,108.85084235228324,85.81422687354222,8.738584071270907
65.61780858259942,61.83833737198478,97.98399326178144,135.9413272773032,116.18864461630102,130.46703578556208,223.14288933101636,3.8447308773031894
371.95988307963944,275.82255959572893,143.92682487144205,127.41050179701851,109.32850934298712,148.24803492752775,218.36490990558096,0.11630379701852293
244.66073354924148,222.6319836290404,180.12885893838853,153.48090441615562,101.96751936819598,129.78580805804958,139.4822866914239,0.08026221615564064
116.07143271515912,131.96867448754082,113.91599475749999,114.44014880316057,104.36273398326236,75.13520796068198,64.22784021618868,0.12652600316056034
72.35292161119708,74.62566933980729,58.49171225490928,52.52804767271222,48.282037875797904,50.92177971849148,62.639341726108114,0.8424998727122196
129.44612422661197,151.5619536220626,98.8895988452119,88.18260323312425,134.37320253199414,154.9457763556216,119.81908152072214,0.782405033124251
134.9127955176466,214.7704692188878,228.89461306381395,163.82694561091503,114.70158066172982,141.4684962710565,280.24890786258317,0.15701591091502334
309.8191600237632,190.38788701712696,159.75027173449232,145.77852548943363,89.0641398013877,91.20842018504108,108.79871930195013,0.9385313894336307
105.17098859388098,106.92848114232238,105.83591166278576,84.17792719479333,63.662745216599944,133.00328405704698,212.5958135157565,3.4415746947933354
178.45355329736367,137.82850470110094,101.33854125006401,122.77412923110766,170.22114498974088,169.51623816381397,145.90709028772548,1.4929411311076732
162.12242212976597,137.83802975869474,91.0388318600526,110.72446178088741,170.68219284485374,226.95179142324582,210.3762682088584,0.43965998088741415
140.61030602718807,118.55422357778743,164.1313545892891,183.81999603688644,184.34124933553838,147.73657638330843,121.8562031986265,0.9386800368864451
171.84042384617206,203.92684889592672,159.85564490433325,120.24848068398755,207.11204516186288,211.43389600914279,152.05989560844964,0.8830803839875468
132.5148832284356,178.76126084111405,203.48436561525844,272.63289737354137,319.4707086269373,237.0324933729373,206.8390088041206,0.2963730735413512
155.4266084855032,134.91277253475357,270.45979219122324,325.10121957739227,223.0514559555601,214.77990719217985,171.40162588018362,0.042773577392271944
103.52281812205352,67.42634038953807,55.432194285335086,54.28024759564386,51.736923322601754,55.122615654867474,93.85519335777732,2.713630795643859
116.3967800976129,155.81256869856693,199.607081936273,170.96578502686847,125.49808382525308,199.5913929987619,223.58406953208421,2.3957297268684554
170.6704741207562,133.49179106191988,153.70185041491825,144.8960821657025,115.21312919417358,98.89960750778619,115.5204053071422,0.06166476570249031
113.44805817805528,126.79221880916802,264.60159225064007,349.59565150424595,302.35568588375116,154.58031429319107,105.59351083304902,0.10321420424593986
109.58112018946768,80.40059984262963,76.90995779758049,82.61015704619567,86.90444391593404,110.03364545213712,115.35094570179622,0.9413831461956637
169.0502765166246,228.24420148114658,245.1579719244293,183.50700637505398,140.77216548596934,148.0575177930227,151.79587665059753,0.11356877505398166
149.55405686867715,184.0943429029591,205.60795403508288,176.28383745716246,138.95375881837202,107.55875056819636,92.48167873414219,0.5541960571624845
99.50277722383753,96.60791408171623,112.00449572452403,96.30183465924817,95.2554084833654,112.94549197000032,134.34982571479142,0.5782915592481669
149.10421993388306,201.99062502998905,260.65533656405813,245.22402206287094,182.79565649038312,218.84954069622634,215.97511218694268,2.6881025628709314
138.13344329845418,101.63712474006951,104.9232364474173,192.79899334074153,215.1865652281484,174.34861572343613,105.28952481317957,0.5988912407415186
96.53610767625386,171.27317142411135,188.09096129194972,142.85014790719808,108.64897450408651,128.21889028795394,144.49333710635142,0.2810874071980612
116.40966279925495,85.39162425336002,84.20797242380156,94.42708132928657,125.53950051693992,138.9344589016265,152.4958616296742,0.06507182928656709
139.80656856638635,102.014242170059,81.07221612764954,92.60497050840775,99.95613150393943,97.40153719759208,128.50545696012776,2.5115619084077383
155.2417791131335,162.06854862372995,147.09165272905844,127.71254209657843,151.8565697549645,184.96092195770854,183.80578826614473,0.02661169657842212
222.35591961707735,403.58634871551095,372.6461579939453,197.20363676025875,118.03157590288106,98.88437639544324,140.8055237632552,0.08754676025872907
126.51835010507061,78.3852682925519,68.28257422244721,71.89021590088123,73.90149621455751,68.6074361678771,64.81269132075188,1.0505673008812269
56.836103035767046,51.50056576499234,65.06177941600096,117.83133765577132,145.85701013883687,197.45386952863112,222.98545959274614,0.7697815557713126
208.39257153222036,205.32355458614722,166.6072436512752,106.18123358651594,72.88837085534193,70.76312695571436,95.28433616840546,1.2253567865159403
84.17204841066747,63.016805252179935,53.14856009889882,82.90599492035567,173.34417553404788,169.56844935050682,97.30967869202223,0.8945602203556682
80.67363733516456,129.57827320828252,138.93899925202857,108.50141900638329,81.29876432901605,96.22753632517475,131.0571477053758,0.7306929063832773
162.57049747400475,170.51965323487087,115.98806559353741,101.83276826727318,105.12768754295546,85.21129555934624,94.51966184333368,0.44158006727317495
190.3693586160268,244.89798854948248,184.41123452420828,111.58721347432791,114.16753014066484,114.67583004523675,85.14663543246807,1.6673622743279164
81.32857438074166,103.83199396493669,151.13995276895008,174.08569135679497,148.8769404157371,144.71217898784198,159.29190161304655,0.8151363567949632
117.95883871939408,90.74221932821969,104.88408050288973,183.32915720139405,189.6588173467487,108.62221217738518,64.1174915469338,0.38278620139405717
66.2874866273928,79.44213485309535,83.31366224336169,84.51205377913377,67.40979167480741,57.731678199291444,75.12255619728721,3.9942444791337763
112.09025507411512,119.7764684500347,134.68909614904499,178.02638248010365,124.33579970768444,70.21767309436977,57.97593426796428,1.062244580103646
59.725163689667774,115.12055589431169,219.81043863767297,186.95416046379995,133.01049603440714,155.10974221514857,152.04318062955602,0.9544126637999513
206.0310810327849,257.2962739054497,162.53234271413973,118.59701424401358,109.12414999704076,119.64645493485077,159.32910053477505,0.999686844013578
141.4819764411413,102.81306663249318,115.81012495292914,159.25115550264152,121.16509258833638,100.38915838599648,118.57768334937565,2.1198412026415108
129.5895823448192,174.1621483309699,140.1702511406702,129.66069831131227,110.93327315432748,147.70121845954532,201.08354340054447,0.1321536113122663
151.66824771491963,139.54442226057046,132.2647349531573,113.01001414234611,91.05271826722866,86.68884173711776,70.70825854829049,1.077036442346108
86.69547691114771,112.25369093553894,99.19146684857502,134.2598076524528,136.03642066006884,108.76727544316203,155.9510851820544,0.8381574524528169
178.90631574424168,143.3071315040272,149.34558863335778,139.42924192269177,199.64958692122903,263.8250109622617,246.49910997016045,2.8708438226917727
201.68260489057923,187.0066830563252,167.10580637549631,101.86057891161867,63.08197619531258,54.777195263653574,54.55726540456995,1.8745911116186733
123.45626720771538,197.48917999775412,153.33141456293214,128.1738217356721,136.41324050592985,161.6851829337046,155.77508752352577,2.6826265356720893
176.95346408144906,137.93321986813027,81.94760521676876,81.49511284786385,121.96440335788584,204.48067206528674,288.3934739832028,0.4462434478638541
204.53264555678973,227.36213482753135,233.51678411258553,160.7498205090973,131.9184581905903,118.85559326596704,136.89197728806033,1.8818051090973038
139.95182104239188,134.83737341335163,125.43525537664125,100.65757201458797,101.8726926232341,101.2578383219015,74.41989404131519,3.03135381458797
61.77241002652046,82.45910747795533,128.83829094264473,159.6199145506177,182.3231206047751,130.834759167588,101.75050708461268,0.10097745061771915
123.2979203638508,206.9212253506736,181.23111062855048,111.1104084801102,125.06431296066962,118.87267079687825,111.90454910292365,2.780549080110189
172.99628168072607,235.83933932829137,266.41282733184,191.35927168077887,183.8840115161825,369.11286699313916,388.1562527656606,0.6588856807788754
231.7723111958634,160.77063785023105,185.66798908582143,256.09775714908426,205.39346088792962,132.51535086377052,156.1653854409103,2.56058434908428
198.56010047099048,244.05060082282645,226.0079371444026,168.60845420503287,136.64727555236635,134.82186651992808,130.23557347436403,3.8268659050328737
106.44938918760414,69.5186929354165,63.144144112853375,88.2933712408964,101.16312862684723,119.03256454915726,116.43732639296636,0.4378300408964035
77.27589255459527,68.55294130277433,85.58166064496187,160.07405381960763,247.6629878670354,292.6254995079996,224.239003071034,0.5232029196076183
118.09084123080754,79.02308714439772,60.87524915864769,53.86917829926883,52.16597982396723,99.97775458642631,189.35934461514876,0.6914412992688346
237.99263837935658,252.31227835851675,165.23618672277672,109.52964780720805,102.37071922370565,141.7966280364229,137.10222190507577,0.9973679072080471
136.3655127010329,138.28631852227554,198.3214405460305,196.69097873093082,157.21805889107713,190.50520228232705,177.24529033652928,0.31254483093081087
265.4583246837772,318.1551639699329,213.32909436455236,196.4134923735412,238.3169091830417,204.41852718721927,174.16926181218275,1.0366222735412134
130.44484799320998,113.01266018993,88.68780583639614,67.88816385989819,57.49776631461437,63.08603548163139,85.3204772079469,1.0413719598981868
70.93750053047731,57.98543840374185,105.11365680656908,154.50208606627564,117.56917562977932,96.06673634444627,75.40956908769354,0.7304894662756289
65.78053575905014,74.19250439883666,77.72434865282322,151.31378761754183,209.89006516670133,129.99868367167912,83.91691595485193,3.0147157175418346
120.7856450577336,129.0098539353416,84.81615198417877,61.17814811018527,60.24852426957573,110.65766972503252,164.99122775834206,0.01986691018526972
159.28232310386446,148.36944159766892,101.07918203107657,126.0054082605191,180.24018338814784,117.14674011212261,70.36680894447338,2.552251060519096
61.13946355585408,71.70677601617422,105.72094581047705,132.6507280109351,103.87352816458153,83.9099982934215,73.00137529511659,0.14131311093511406
121.28721975515225,186.69972624074526,190.6730841040409,143.14591483875805,147.04725598429567,217.67472829330293,212.35672360565997,0.8661090387580451
157.27280877849017,142.72232923433626,107.13998201606356,74.6628170804044,65.91607219182336,55.77158368706219,51.77563130763931,0.7282330804043966
55.18590408504674,63.6792725351171,156.09339824577245,245.11281113126228,186.66928012612306,191.57038835635257,186.3525614388342,0.3031704312622968
145.38251718595004,106.91019950840554,67.81085437322396,55.736319403553935,91.08622288436356,141.4450010449787,149.8096674396808,0.2901888035539352
133.20294253274076,84.27174941066757,70.70423720687589,112.51811774081908,142.1756875806782,140.94977410331822,128.12597129344238,0.1967335408190818
112.4839106953586,173.40333352905284,269.44187046812226,259.421014439213,144.21075636313327,79.27432457779737,63.85582693000007,0.4121249392130203
60.95217948511428,97.26914915436926,153.84706410813052,200.8652185629348,164.28995847911722,139.93070880196638,123.91981746458175,0.10786086293480909
97.99558109371735,160.42046985054543,188.87299437685087,120.18969488222628,111.51075820588343,156.42351580002327,219.5149814267458,0.29920648222628726
161.5119990001803,90.97754746886004,93.01614257829863,100.97583947151614,99.00775081789844,90.65623189090437,88.78296485151847,1.6710147715161405
74.50148312448097,98.16805562737865,150.50040237394992,182.64537191943091,160.43991276319267,114.38104131597721,104.74436177953802,0.3569653194309049
107.6992607384734,91.73186442248821,82.48467864861844,97.79213236341752,93.31380606553485,82.20563974204697,78.25218443842917,1.1909059634175265
82.88476894128452,92.33896892081772,82.19490849176448,65.77451401836461,97.49906102563422,114.97788819390898,131.42522294860996,0.1276599183646145
108.84495736801045,100.61012538573179,123.0088585443239,237.26048052033818,261.03792177899385,141.3342800516032,92.1378668693216,0.43697962033816967
145.7355379762721,228.78629553288346,193.768993841167,185.5737978208346,199.67493023791658,178.38525153513282,137.01218338345197,0.6673729208346151
119.97256894006256,137.05679686343984,125.54710509098027,159.74351748187019,331.14791776699315,294.91824055964156,179.19335081918214,0.47916938187019215
123.95837646753048,109.61762688451716,101.81567501344021,113.08572251095758,123.81467005430198,192.23738497908386,270.3481047523505,0.5888685109575773
280.84223853848766,199.08859535884605,128.26252692191733,147.53580449354246,259.1610585168338,378.34641049195267,362.31336184503243,2.8098301935424694
223.4576262905831,188.8641734752068,208.74228420243077,182.51906443606467,104.85886299409557,77.47847802932621,101.31188250425883,1.1410843360646585
90.79657767169941,78.52642681261088,79.4463217214977,111.66499363092908,114.80795537197297,100.33642756953078,108.63291075313671,0.24182723092907324
115.20985550728221,130.18306183847375,118.07924219583566,93.99370136857887,161.26872683895547,226.28379977666373,232.7201410839143,0.5862535685788641
199.92075733403638,197.18066829393447,197.79721132555244,127.11709630665374,101.03488434277729,159.32350636381963,138.54237439471075,0.2879356066537348
85.64167674136996,71.24841391247483,86.37823962369839,96.0330919710327,86.85572009366922,62.42102382128767,54.052604895967335,0.5096080710327018
56.79507693231133,75.23016586319484,100.67441579351991,92.16386647954097,71.37276121970919,62.541464023674244,69.31880428688181,3.9901176795409667
64.29219634636418,54.58782134721799,53.49108848408051,80.79728924529283,87.64930955672256,73.13486853032781,70.84478631464292,0.09749844529282399
82.58607725133501,98.16776353460416,105.95338979483587,94.0086425261322,154.01407626692793,219.83200077293995,174.51989736512246,1.1654225261321984
117.42839403243913,93.20588432541354,80.81907740315822,90.99631379304384,128.30599114428085,206.7800020186777,198.73003848851135,0.6567898930438403
150.1918912379816,146.40148791520483,143.02351365830037,180.01606168493603,203.05582566197594,142.20250032269843,121.59083872123213,0.31848878493601174
175.91515915080626,191.97511010316015,166.3696675136474,153.19042979910802,190.04616095404015,221.7693199076198,185.93141766313585,0.7313717991080172
168.43637186838342,108.95437423402943,70.93666861621594,62.058934718997754,113.23765633296986,206.39235299049852,211.3040111682174,0.45435691899775227
239.36355086420124,182.7484056821459,99.88269945853148,83.11940560205213,81.23174196445378,71.09977938991545,130.77787156044585,0.29792540205213525
214.77459571676317,142.37287390422287,121.49608315669754,198.5174969020379,207.17282564766924,153.38633270043084,115.26158365612315,0.4434359020378993
73.88500040603138,63.145349178252104,74.80982832633593,73.13258427855527,73.50865901325514,83.44781115051306,155.02706654044974,1.0549492785552732
163.5353356430629,113.9437742935118,82.15343535693498,71.15037339334721,101.72103570405943,108.74518287084152,118.15889683937799,0.8135009933472078
114.6411408860055,92.1373450964146,126.11090489031871,180.01069025600506,126.20546628403974,87.41658009850201,98.76692539602374,0.16432315600505815
140.85418566695685,129.73772035702532,83.22459652300613,61.130665336468795,74.23638274751873,190.75928643856406,262.87788217099467,2.2641908364687913
183.67214159583887,162.82010165968094,168.12370503361245,197.19242072958582,241.83312079276982,160.7148988034977,123.84732381111971,2.3175277295858243
118.83678937260528,199.25898895380644,271.6246121377891,160.72086717109727,89.48906110963048,89.83304067788181,110.53549336377593,0.43283877109727786
142.83257336645252,132.93978262994708,108.57159638168541,160.36460604691155,249.5924469544779,350.47308495718704,286.1492473812574,0.07666894691155911
210.9777243118722,143.00634064875806,103.06395198475161,120.65574434231588,104.48190798547245,103.25425717673726,82.89084613716632,4.6185708423158935
68.03608831370464,88.7427630486782,147.0158853339471,190.49735195261437,155.45602319242724,91.30838389348317,60.995989956321615,0.01361565261435349
100.66673742568595,301.2445099602725,342.2995816880948,190.2884180310498,136.23876948172645,101.55279815717633,106.89420193004652,0.14000373104976965
163.64903783095446,144.6680933771522,97.887242538809,93.21314204206699,105.16133403287422,96.67621299121006,80.49087256909459,0.2096768420669913
67.50454706850421,79.08196743545214,101.90832082988348,98.08359253940365,205.08346807784565,283.91364954285086,166.31689872640516,0.10713993940364712
134.54336799651387,160.43009023239992,118.88741836236807,81.15533471440523,137.32142131308086,146.5870576225027,95.68675929202003,0.6595709144052215
104.69978952130181,95.91402432749797,69.50224102356017,60.97065766897119,74.63442474376865,166.0925695825633,201.33891367571798,0.21359816897119757
128.86413224575548,92.13160667335191,75.99066288218798,76.20094262560637,123.16093048526575,113.62790293963143,88.77822590644779,1.2302845256063808
103.28244946721448,135.439928992681,225.70990304928415,271.8966941058762,316.9514440195414,321.61057733355403,218.88624104077974,1.0749659058761634
139.06199263172394,119.87223098860886,115.92538092296348,95.68746791890501,103.82809685721533,214.11593954205318,286.9482623387332,0.01873801890501807
286.6279103451676,244.51632060260158,141.7269381498124,92.41595701242119,93.27945874007246,131.4601726624324,128.74183075227685,0.4099465124211907
88.33632913690344,67.03814743409892,68.87930931747843,91.05773319013895,148.22200152088922,183.7240838283474,262.5623006577639,0.4746919901389529
244.7776014147223,156.7453296047088,122.69478743463097,86.40855304493024,72.61690483677103,84.21058949361716,86.85341924593435,1.024944544930243
77.84019717924757,57.99486410965035,52.82042534509208,74.2871412980143,105.52394044961174,108.67945827447497,95.79945535135532,0.993022898014308
72.43884937512941,56.89545402018827,58.57302607041985,103.94918079142403,184.74545608134912,155.1720096016193,107.33498353048873,2.177739991424031
99.66505161246623,160.68460966441464,190.67852103348363,185.37058286862964,176.29863894555905,174.4733297895463,119.46395647737144,0.2739785686296327
126.71317081346398,297.28413518470967,285.15918983339213,152.24808066253397,144.19147913697321,150.5895982990355,137.3527677313813,1.155098262533945
114.0598384118632,89.83774522327784,83.38070805954696,122.22891655162275,202.11220177632975,139.76602557308058,135.06357383155415,0.751382951622751
283.49928102410007,308.0107496293808,254.79354206609153,202.32111337536168,142.30484740683247,89.05829958643764,77.33376015819829,1.316150175361697
71.29955456374734,62.64655026566623,82.70208901472476,135.0545292666131,170.1890339083072,183.66657352530567,163.10702823472275,1.6911348666130892
155.7680096920734,209.75977584084907,174.09828132934152,186.96106354118186,167.81532316063144,111.44743122867689,80.7078836299772,1.2539962411818437
84.06837162620835,163.5227555001491,206.35532114681746,136.1664090927537,88.78333430712772,85.41059206680588,110.4097065663305,1.4898527927537037
177.10943670698853,158.48186544804773,100.23152598143986,119.91899118779378,203.98887303010164,246.44462729906468,181.98544238247646,0.768532487793781
161.93302066581094,214.82740182593906,190.7041723632077,138.73411361108688,145.25145948320824,142.30932551863015,123.1653751945487,0.1330647110868893
153.358783056194,177.58836909463855,160.86114103013387,104.63041875385153,133.96922753552434,236.23735885174892,216.59956950221232,3.2099042538515334
166.02034278266174,162.74459426303895,142.47570835263505,194.44330639412868,210.68651500711556,153.68861186739773,116.37914859007435,2.455844694128676
125.02909954157312,144.78075591784076,221.83224468552606,336.641878044084,266.45441431739715,192.94259034412477,152.0827025151344,0.6354849440839739
111.51797664436579,127.46839190654092,118.32868833819958,94.13577556483237,69.01464652948843,78.15192625868124,116.50953056118234,0.8482797648323765
144.13935369610144,116.89708607750424,93.06977008559572,94.88820566907077,102.61594083615505,132.6918453053497,153.9914027294016,4.535421069070765
106.24793849649473,70.50001969378414,77.64523384224466,97.58876679480196,114.3045477852378,147.37931224341324,153.80064197471307,0.09099369480194894
114.08563616982659,90.51320703874843,83.85531837462443,87.23838416795286,70.02666889491002,60.24169277698624,93.70222537692585,0.1983431679528537
156.3460988969092,164.17306660158246,143.65838467023383,119.13456655023334,90.94758959187239,142.8150935636196,239.45874707681773,0.07799085023334609
197.45389428884405,107.07776650968555,74.73382092597711,60.118323111922116,82.89691639356161,132.2123769683294,114.77426001355113,1.1496894119221202
213.29874005769682,282.4384864057524,169.73070455080887,86.29905568012215,76.25420254356418,67.84829482043905,85.32107853080907,0.0068444801221506325
213.59779975581367,315.97178256859416,222.06586384230826,148.12178677893394,100.99441160506103,81.7029535635726,116.00640320500943,0.4494710789339345
137.8545243207734,109.6495224268764,106.0027301514651,160.49689504632963,160.8767922541919,129.78742084802914,139.21171011119324,1.0121863463296201
154.35115420491795,136.14283833880828,91.75266109125707,152.16239064049344,233.58883100180384,223.4340974464551,182.00802342701033,0.178164840493449
197.65344380764353,204.41345335167003,169.24024585868884,112.46234503925193,106.60283604657258,103.77799934385018,107.75081954437208,1.8970331392519284
178.05664325131826,151.31134422069337,84.68614221699437,64.82169287700798,79.69896661475063,83.46948626195748,82.62643423606715,0.11507457700797058
156.24975948656277,152.40549395262641,126.1909431657231,118.68561667480157,89.02056008756794,82.29593114200898,138.69382283353596,1.0367431748015656
187.69426354192214,128.37820936142447,121.95299773966566,146.6788466142662,134.60845200399484,178.15865696336343,226.12701526600037,0.3186598142661973
205.61462663456112,128.86665888001772,89.8200397222278,74.17482008177082,102.78758096747268,104.98117604150424,92.02009695477263,0.8738958817708139
95.00335876284447,111.16645551632901,100.79461902849803,132.91058059184328,203.35242628723037,165.9280498809474,117.27446470519862,2.0600192918432736
133.42364970831983,167.85982819899814,131.86263800844975,124.67713535978683,141.10139346306204,167.26724160032677,147.39783303571272,0.9074791597868382
146.67577399642235,178.87343476883822,209.6220712741228,170.2313586202098,120.83200088761971,141.64860840035502,240.55337358019165,0.2732822202097755
301.63074466063904,295.90742017290836,189.26195656458322,100.67965265694664,74.75077258618525,86.21378334575812,160.9775905934138,0.011312456946642218
198.18580887041955,137.86677764390416,118.03487951019882,101.32944629351374,102.40041958057834,114.09433321603187,121.42246647736918,2.251320293513739
119.50671380533818,88.20332977246306,98.42262280429185,97.05488919165168,73.55214039946674,91.0992001293603,105.17066590034952,1.7580441916516818
92.71045760050083,148.66373408210094,228.62537279187825,202.6253644599084,136.09828029238662,100.05981987206543,85.32253102375543,0.4644314599084101
107.90610895926203,100.36152405656645,87.63843740179773,131.0379759030263,119.05027431335384,83.77012363133744,76.06204823278593,0.30205130302629307
146.5407743886659,282.8638271688543,297.1206617459586,183.84580435782613,99.99634351574716,74.67125201282195,158.25460230807911,0.06027195782612817
213.7469019191883,173.32674917367802,142.69413547517058,108.27283255938526,73.58534015705733,58.2762322049743,57.058126331990835,0.7951036593852671
94.55754767983228,124.25937726904864,90.20049491069226,71.97874463182987,89.05749912869658,168.1467046032263,199.60606559859553,0.2986038318298597
151.15635413789119,141.47580064065997,138.5852298880092,103.61924434959208,79.41352758788646,95.04319927452033,78.98416651368298,1.3167487495920804
74.83962802999055,81.94424622314783,87.63536188565239,74.58846927346835,83.44956939177642,109.7703104354074,108.42218018862778,1.2513016734683466
93.51613668611289,85.86413366488797,70.64261947016912,60.783573427342816,89.25523715865721,133.28108648627722,159.07453172068693,0.9238764273428187
130.18119470176086,85.9383431047298,84.72084547466635,122.55078513655991,176.74859197546945,165.4375276798347,136.34357673962367,1.3846250365599158
117.05163442162988,89.01146599917084,68.05030252106124,67.36267623003513,104.3164453510662,167.17312943010128,126.19127542088636,0.7952096300351315
100.4114491025632,117.11216847129238,91.87767728070963,65.43146942744451,92.97785354219519,174.95582919697594,164.33358603143725,1.8013265274445078
106.02867025043493,68.65795698455986,68.17555141507857,115.6245325271228,187.07706887814666,333.6213073916714,295.7777745941624,0.6836126271227972
169.7569610674019,117.66800402240682,80.88811215038739,130.06754897454252,284.0515093944189,231.3312288427148,134.50394351091165,0.38486987454252347
121.17344762242095,167.50995370452938,131.9338178453751,75.70965828732683,72.49581921933452,137.74143058183446,175.69676755795194,1.2987161873268351
150.16418079623705,161.1677042809896,145.5074912848194,117.16926098883485,109.25046895358518,87.66980992554565,83.21509321364549,0.17344778883484593
89.97172189358741,95.20686278325026,112.8919346151815,183.43145772004,164.86689720958137,106.43625347253617,115.29124001301167,1.319166120039985
134.69774065075404,140.56227661480347,143.10425526246308,117.40766424328392,102.40385904841384,123.2992103703023,127.72291071624088,1.2565431432839138
107.90431052500169,95.53637230906952,94.83118689278099,175.160095397971,170.85648419696446,147.66928081519399,158.47447668395043,1.1425781979710168
128.28346381327017,105.70021230162612,106.96118244407843,143.0877895405451,125.72440276208773,85.95364511365679,114.26505856034125,1.3330412405450878
117.9989474197863,112.92373491383472,191.39577379832443,188.87963390268968,208.67890573881962,189.12946124372417,103.62322551509523,1.1683935026896637
70.1216666773801,79.32855990645363,86.19053195325294,80.40268043385258,111.3356725533193,137.80469593326487,198.88790650164484,1.3662057338525855
220.76195993306254,250.91371586236025,188.77075894232854,140.32593868446227,156.72230676441455,138.72760068335518,175.26098824614476,1.724525284462258
233.9897620890824,228.51865584412937,208.71265347648506,141.60809385615283,156.2399004627267,138.7979843240226,121.66190999391819,0.8762622561528388
114.79306219297638,113.66583736668417,113.82339708613861,82.90031184449957,61.952220759229924,58.80113133266034,74.83451798928319,0.5292090444995697
125.58508580041256,132.0838163654013,105.639254583797,96.5564997171667,128.17579476264814,201.8054077986536,233.39867091231636,2.4392540171667036
178.68839537804504,255.62669460985612,278.9551284935905,156.84375639376944,147.39666233999998,135.93757509149808,109.08181965383265,2.655297093769431
